Longitude,Latitude,Pb_cubic_interpolated
123.46911779444444,35.97437716666667,6.14458976830442
123.74665565000001,35.97437716666667,5.244403081680559
124.02419350555556,35.97437716666667,4.815363664696065
124.30173136111111,35.97437716666667,4.590221992275661
124.57926921666667,35.97437716666667,4.871217392588451
124.85680707222222,35.97437716666667,6.336676614559019
125.13434492777779,35.97437716666667,
125.41188278333334,35.97437716666667,
125.68942063888889,35.97437716666667,
125.96695849444444,35.97437716666667,
126.24449635,35.97437716666667,
98.76824864999999,36.251940700000006,
99.04578650555554,36.251940700000006,
99.3233243611111,36.251940700000006,
99.60086221666666,36.251940700000006,
99.8784000722222,36.251940700000006,
100.15593792777777,36.251940700000006,4.429765483214538
100.43347578333332,36.251940700000006,5.399005880077844
100.71101363888889,36.251940700000006,6.518793842678058
100.98855149444444,36.251940700000006,4.478964388527042
101.26608934999999,36.251940700000006,6.136586949202667
101.54362720555555,36.251940700000006,7.600068131298127
101.8211650611111,36.251940700000006,3.4453726067730504
102.09870291666665,36.251940700000006,4.686068053005107
102.37624077222222,36.251940700000006,2.6092144015840524
102.65377862777777,36.251940700000006,4.753317740391258
102.93131648333332,36.251940700000006,3.523091332082471
103.20885433888888,36.251940700000006,6.5647599111769575
103.48639219444443,36.251940700000006,5.526470284737954
103.76393005,36.251940700000006,4.597639868648061
104.04146790555555,36.251940700000006,5.999249395268712
104.3190057611111,36.251940700000006,5.727511977025185
104.59654361666666,36.251940700000006,2.802438948239985
104.87408147222222,36.251940700000006,1.6250803122211144
105.15161932777777,36.251940700000006,1.050772532827038
105.42915718333333,36.251940700000006,2.9571735870335427
105.70669503888888,36.251940700000006,5.3014969415702105
105.98423289444443,36.251940700000006,3.7122864648235048
106.26177075,36.251940700000006,4.309798497864553
106.53930860555555,36.251940700000006,6.934620324656262
106.81684646111111,36.251940700000006,6.130531947427475
107.09438431666666,36.251940700000006,2.8763198978426696
107.37192217222221,36.251940700000006,7.406192121032245
107.64946002777778,36.251940700000006,5.905604936751225
107.92699788333333,36.251940700000006,6.843989613708244
108.20453573888888,36.251940700000006,0.5220088679406677
108.48207359444444,36.251940700000006,-3.5062054585338185
108.75961145,36.251940700000006,-5.75031740019603
109.03714930555554,36.251940700000006,3.8343688815578916
109.31468716111111,36.251940700000006,5.683431998726418
109.59222501666666,36.251940700000006,5.179190312852675
109.86976287222222,36.251940700000006,4.82843017097985
110.14730072777778,36.251940700000006,4.123679494157003
110.42483858333333,36.251940700000006,1.2783949670244341
110.70237643888889,36.251940700000006,2.5851417811940136
110.97991429444444,36.251940700000006,3.749953886851515
111.25745214999999,36.251940700000006,4.9087375369642166
111.53499000555556,36.251940700000006,6.221369160690887
111.8125278611111,36.251940700000006,5.004093318179355
112.09006571666666,36.251940700000006,5.713984279583925
112.36760357222222,36.251940700000006,6.22864978969233
112.64514142777777,36.251940700000006,5.73202628274794
112.92267928333334,36.251940700000006,5.687559670810009
113.20021713888889,36.251940700000006,4.2253965477832205
113.47775499444444,36.251940700000006,5.435688476959844
113.75529285,36.251940700000006,7.665121685000187
114.03283070555555,36.251940700000006,8.497374656853278
114.3103685611111,36.251940700000006,3.7782131623175648
114.58790641666667,36.251940700000006,5.8177788118846285
114.86544427222222,36.251940700000006,6.0430717841564245
115.14298212777777,36.251940700000006,3.2498445151743156
115.42051998333334,36.251940700000006,-0.19946126560282537
115.69805783888889,36.251940700000006,0.2044028997046803
115.97559569444445,36.251940700000006,2.448206182916935
116.25313355,36.251940700000006,4.074810968490024
116.53067140555555,36.251940700000006,4.24933742990096
116.8082092611111,36.251940700000006,2.0988478075929957
117.08574711666667,36.251940700000006,3.3298417938668283
117.36328497222222,36.251940700000006,4.068770976938045
117.64082282777778,36.251940700000006,4.677310404862326
117.91836068333333,36.251940700000006,3.6319739508226796
118.19589853888888,36.251940700000006,0.832574756749208
118.47343639444445,36.251940700000006,2.2733074674884297
118.75097425,36.251940700000006,4.629423252103575
119.02851210555556,36.251940700000006,8.497718444764297
119.30604996111111,36.251940700000006,7.454279414262296
119.58358781666666,36.251940700000006,10.453449166919862
119.86112567222222,36.251940700000006,4.616453721963962
120.13866352777778,36.251940700000006,3.0986914921503854
120.41620138333333,36.251940700000006,4.153571252842812
120.6937392388889,36.251940700000006,3.8464673440807955
120.97127709444445,36.251940700000006,4.0798848019421605
121.24881495,36.251940700000006,4.563062519983015
121.52635280555556,36.251940700000006,5.19936097620943
121.80389066111111,36.251940700000006,5.326478719424926
122.08142851666668,36.251940700000006,3.0258583815493227
122.35896637222223,36.251940700000006,5.839509548953654
122.63650422777778,36.251940700000006,6.777792153419382
122.91404208333333,36.251940700000006,5.334577138593915
123.19157993888889,36.251940700000006,4.701185996872671
123.46911779444444,36.251940700000006,4.850361321576637
123.74665565000001,36.251940700000006,3.9193799850115756
124.02419350555556,36.251940700000006,5.454263068313949
124.30173136111111,36.251940700000006,6.52365731360037
124.57926921666667,36.251940700000006,5.010683881935763
124.85680707222222,36.251940700000006,4.1845236694740855
125.13434492777779,36.251940700000006,
125.41188278333334,36.251940700000006,
125.68942063888889,36.251940700000006,
125.96695849444444,36.251940700000006,
126.24449635,36.251940700000006,
98.76824864999999,36.52950423333334,
99.04578650555554,36.52950423333334,
99.3233243611111,36.52950423333334,
99.60086221666666,36.52950423333334,
99.8784000722222,36.52950423333334,
100.15593792777777,36.52950423333334,4.998720293840082
100.43347578333332,36.52950423333334,5.927043371992337
100.71101363888889,36.52950423333334,-4.67932783770233
100.98855149444444,36.52950423333334,0.4767605414307532
101.26608934999999,36.52950423333334,5.722165800105486
101.54362720555555,36.52950423333334,8.183967982269044
101.8211650611111,36.52950423333334,6.554634739328145
102.09870291666665,36.52950423333334,6.497396285167678
102.37624077222222,36.52950423333334,4.865283391277767
102.65377862777777,36.52950423333334,4.970286927731793
102.93131648333332,36.52950423333334,7.151435592971424
103.20885433888888,36.52950423333334,8.062264501530198
103.48639219444443,36.52950423333334,5.507680593786731
103.76393005,36.52950423333334,4.2121396371536095
104.04146790555555,36.52950423333334,2.7045873487683263
104.3190057611111,36.52950423333334,1.1289897521059866
104.59654361666666,36.52950423333334,3.707090047420634
104.87408147222222,36.52950423333334,2.3469663504419365
105.15161932777777,36.52950423333334,1.141276046396315
105.42915718333333,36.52950423333334,2.2556173911580752
105.70669503888888,36.52950423333334,4.6456760788045735
105.98423289444443,36.52950423333334,4.1952328979796665
106.26177075,36.52950423333334,5.722677816425565
106.53930860555555,36.52950423333334,7.881549508126489
106.81684646111111,36.52950423333334,8.309254715797875
107.09438431666666,36.52950423333334,5.655217348761101
107.37192217222221,36.52950423333334,3.7598119132158416
107.64946002777778,36.52950423333334,9.558907647077021
107.92699788333333,36.52950423333334,17.74561887452258
108.20453573888888,36.52950423333334,2.648357260070574
108.48207359444444,36.52950423333334,-11.721230428791191
108.75961145,36.52950423333334,-0.8624811214582924
109.03714930555554,36.52950423333334,2.1608170696744207
109.31468716111111,36.52950423333334,3.300633036043887
109.59222501666666,36.52950423333334,3.6750521710408695
109.86976287222222,36.52950423333334,3.9363540754693975
110.14730072777778,36.52950423333334,4.1909740138797735
110.42483858333333,36.52950423333334,5.27489020919268
110.70237643888889,36.52950423333334,5.776429927541306
110.97991429444444,36.52950423333334,3.6310287378526613
111.25745214999999,36.52950423333334,5.914793844186708
111.53499000555556,36.52950423333334,7.05057007004977
111.8125278611111,36.52950423333334,6.7206529557616
112.09006571666666,36.52950423333334,5.485232580827152
112.36760357222222,36.52950423333334,5.5208983963632585
112.64514142777777,36.52950423333334,5.178591524323721
112.92267928333334,36.52950423333334,5.10002195123999
113.20021713888889,36.52950423333334,4.50350978092651
113.47775499444444,36.52950423333334,3.1231162061204136
113.75529285,36.52950423333334,4.826889491315226
114.03283070555555,36.52950423333334,6.6434228992069775
114.3103685611111,36.52950423333334,3.3015140047257026
114.58790641666667,36.52950423333334,6.8284642884430085
114.86544427222222,36.52950423333334,4.739290183882481
115.14298212777777,36.52950423333334,1.4936971781382764
115.42051998333334,36.52950423333334,0.5425102609757527
115.69805783888889,36.52950423333334,0.7777867790943969
115.97559569444445,36.52950423333334,0.7705184413563377
116.25313355,36.52950423333334,3.2950479295936423
116.53067140555555,36.52950423333334,4.073879643130058
116.8082092611111,36.52950423333334,2.90692665372241
117.08574711666667,36.52950423333334,2.5565440026033435
117.36328497222222,36.52950423333334,2.8156370382736546
117.64082282777778,36.52950423333334,4.121149187452773
117.91836068333333,36.52950423333334,4.527513515836025
118.19589853888888,36.52950423333334,3.8818237813599588
118.47343639444445,36.52950423333334,6.042282951687522
118.75097425,36.52950423333334,5.948659642241501
119.02851210555556,36.52950423333334,3.449306976180673
119.30604996111111,36.52950423333334,2.554157139565109
119.58358781666666,36.52950423333334,-16.315535722736293
119.86112567222222,36.52950423333334,6.597635148156481
120.13866352777778,36.52950423333334,10.101202808943112
120.41620138333333,36.52950423333334,7.508853417927647
120.6937392388889,36.52950423333334,5.191885704472159
120.97127709444445,36.52950423333334,8.174149082142526
121.24881495,36.52950423333334,11.820389890516788
121.52635280555556,36.52950423333334,3.4743320381701746
121.80389066111111,36.52950423333334,2.6871048751435764
122.08142851666668,36.52950423333334,2.9699258769245405
122.35896637222223,36.52950423333334,3.9555026606461805
122.63650422777778,36.52950423333334,5.845112742759942
122.91404208333333,36.52950423333334,6.5813374318065945
123.19157993888889,36.52950423333334,7.022441206765153
123.46911779444444,36.52950423333334,7.841676282126902
123.74665565000001,36.52950423333334,6.832333310489183
124.02419350555556,36.52950423333334,7.598779365610884
124.30173136111111,36.52950423333334,10.653978394475361
124.57926921666667,36.52950423333334,5.45142907218865
124.85680707222222,36.52950423333334,2.0968296179234294
125.13434492777779,36.52950423333334,
125.41188278333334,36.52950423333334,
125.68942063888889,36.52950423333334,
125.96695849444444,36.52950423333334,
126.24449635,36.52950423333334,
98.76824864999999,36.80706776666667,
99.04578650555554,36.80706776666667,
99.3233243611111,36.80706776666667,
99.60086221666666,36.80706776666667,
99.8784000722222,36.80706776666667,
100.15593792777777,36.80706776666667,4.950993770139319
100.43347578333332,36.80706776666667,6.4829177265738505
100.71101363888889,36.80706776666667,-7.721751116481488
100.98855149444444,36.80706776666667,2.1736357102908688
101.26608934999999,36.80706776666667,5.415805375483597
101.54362720555555,36.80706776666667,8.400774694342216
101.8211650611111,36.80706776666667,8.535605127589013
102.09870291666665,36.80706776666667,5.174605894385642
102.37624077222222,36.80706776666667,4.086814344398745
102.65377862777777,36.80706776666667,7.374540033029357
102.93131648333332,36.80706776666667,8.378255721788042
103.20885433888888,36.80706776666667,9.126969695627468
103.48639219444443,36.80706776666667,5.442379981991872
103.76393005,36.80706776666667,4.725501036612796
104.04146790555555,36.80706776666667,4.887095278765267
104.3190057611111,36.80706776666667,0.34937016441401075
104.59654361666666,36.80706776666667,5.227136171464082
104.87408147222222,36.80706776666667,6.2985713836917965
105.15161932777777,36.80706776666667,3.860440359838085
105.42915718333333,36.80706776666667,3.7947651781350094
105.70669503888888,36.80706776666667,5.365269257858172
105.98423289444443,36.80706776666667,7.703588324959484
106.26177075,36.80706776666667,8.960448558956182
106.53930860555555,36.80706776666667,10.473031776733837
106.81684646111111,36.80706776666667,10.089024705397915
107.09438431666666,36.80706776666667,6.659709820786053
107.37192217222221,36.80706776666667,4.803753771004413
107.64946002777778,36.80706776666667,7.7147680813206705
107.92699788333333,36.80706776666667,19.16523953478408
108.20453573888888,36.80706776666667,20.084767313659597
108.48207359444444,36.80706776666667,3.3311290153242616
108.75961145,36.80706776666667,3.222642030590108
109.03714930555554,36.80706776666667,4.356797790626553
109.31468716111111,36.80706776666667,4.518740363204171
109.59222501666666,36.80706776666667,4.4853538663029315
109.86976287222222,36.80706776666667,4.986723701174586
110.14730072777778,36.80706776666667,3.507608958422042
110.42483858333333,36.80706776666667,3.7254632883036325
110.70237643888889,36.80706776666667,4.403200722286336
110.97991429444444,36.80706776666667,6.943341323787219
